,date,text,index,label,score,source,prob_1,prob_2,prob_3,topic_id,topic_name
501,2022-02-26 15:52:14,Подбитая техника оккупанта в Городне Черниговской области.,26829,neutral,-0.1333178877830505,ShockedUkraine,0.2685408294200897,0.9066370129585266,0.1352229416370391,-1,-1_россии_украины_украине_украина
502,2022-02-26 15:55:12,"️В акватории Черного моря корабль ЧФ РФ ""дружественным огнем"" уничтожил свой военный самолет - ВМС ВСУ.",26830,neutral,-0.066947266459465,ShockedUkraine,0.1940891593694687,0.9477386474609376,0.1271418929100036,34,34_флота_корабль_судно_корабля
503,2022-02-26 15:58:34,-1 самолет оккупанта. Оперативная информация из Одессы.,26831,neutral,-0.2799193784594536,ShockedUkraine,0.3524325489997864,0.940325915813446,0.0725131705403328,-1,-1_россии_украины_украине_украина
504,2022-02-26 16:01:57,"Бородянка, Киевской области.",26832,neutral,-0.4121551252901554,ShockedUkraine,0.4424699544906616,0.957935094833374,0.0303148292005062,-1,-1_россии_украины_украине_украина
505,2022-02-26 16:03:41,"На пр. Победы в Луцке задержали мужчину не украинской национальности, который рисовал метки.",26833,neutral,-0.1481720060110092,ShockedUkraine,0.2546297311782837,0.9390213489532472,0.1064577251672744,-1,-1_россии_украины_украине_украина
506,2022-02-26 16:09:09,Владимир Кличко обратился к демократическому миру с призывом немедленно помочь остановить войну России против Украины.,26834,neutral,0.0259977057576179,ShockedUkraine,0.0865079015493393,0.9770852327346802,0.1125056073069572,-1,-1_россии_украины_украине_украина
507,2022-02-26 16:15:36,"️ Польша заявила, что выступает за принятие Украины в Евросоюз в экспресс-режиме.",26835,neutral,-0.2963703759014606,ShockedUkraine,0.3160234093666076,0.984233558177948,0.019653033465147,13,13_евросоюз_еврокомиссии_украины_еврокомиссия
508,2022-02-26 16:17:17,Жириновского подключили к ИВЛ и ввели в состояние медикаментозной комы.,26836,negative,-0.9030738286674024,ShockedUkraine,0.9466184377670288,0.5946062803268433,0.0435446090996265,99,99_казахстана_токаев_казахстан_жириновский
509,2022-02-26 16:24:28,Вот такую подозрительную женщину поймали в Полтаве.,26837,negative,-0.7369292378425598,ShockedUkraine,0.7741534113883972,0.8578262329101562,0.0372241735458374,-1,-1_россии_украины_украине_украина
510,2022-02-26 16:26:50,️На Черниговском направлении оккупанты потеряли еще два танка. Попытка прорыва в Чернигов не удалась.,26838,negative,-0.4585040360689163,ShockedUkraine,0.6510270237922668,0.6592668890953064,0.1925229877233505,-1,-1_россии_украины_украине_украина
511,2022-02-26 16:31:14,"""Мы воюем против Путина"" Обращение русского к своему народу.",26839,negative,-0.4714265316724777,ShockedUkraine,0.5167322158813477,0.9325595498085022,0.0453056842088699,15,15_путина_путин_путину_поздравил
